row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2024-01-16,SPY,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,476.4679,476.1910,0.63,-0.17,-0.000581,60000,SessionClose,0.2008,0.2067,-0.3403,0.1477,0.4876,-0.2881,0.1477,0.4896,,,
summary,2024-01-16,SPY,,,,,,,0.12,,2,,,,,,,,,,0.4464,2024-01-16T15:24:00+00:00,220,621
trade,2024-01-16,AAPL,Long,2024-01-16T15:27:00+00:00,2024-01-16T15:56:00+00:00,182.5898,183.7099,1.64,1.84,0.006135,1740000,SessionClose,0.4788,0.5855,0.5249,0.3719,0.6771,0.4089,0.4076,1.0000,,,
trade,2024-01-16,AAPL,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,183.8501,183.7104,1.63,-0.23,-0.000760,60000,SessionClose,0.5875,0.5702,0.4289,0.4076,1.0000,0.2562,0.4076,1.0000,,,
summary,2024-01-16,AAPL,,,,,,,1.61,,2,,,,,,,,,,0.6542,2024-01-16T15:48:00+00:00,230,626
trade,2024-01-16,NVDA,Long,2024-01-16T14:31:00+00:00,2024-01-16T15:56:00+00:00,551.0103,565.8352,0.49,7.28,0.026905,5100000,SessionClose,0.4677,0.4969,0.4430,0.4357,0.5398,0.3786,0.2651,1.0000,,,
trade,2024-01-16,NVDA,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,566.0328,565.4207,0.43,-0.27,-0.001081,60000,SessionClose,0.4794,0.4595,0.2034,0.2651,1.0000,0.0039,0.2651,1.0000,,,
summary,2024-01-16,NVDA,,,,,,,7.01,,2,,,,,,,,,,0.7786,2024-01-16T09:35:00+00:00,549,640
summary,2024-01-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4464,2024-01-16T15:24:00+00:00,350,1393
summary,2024-01-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8164,2024-01-16T10:23:00+00:00,558,1242
summary,2024-01-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4464,2024-01-16T15:24:00+00:00,896,2192
summary,2024-01-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5866,2024-01-16T15:24:00+00:00,1251,2375
trade,2024-01-18,NVDA,Long,2024-01-18T15:20:00+00:00,2024-01-18T15:56:00+00:00,572.7768,574.7825,0.48,0.97,0.003502,2160000,SessionClose,0.1973,0.2419,0.1942,0.0728,0.4473,0.1298,0.1579,0.4473,,,
trade,2024-01-18,NVDA,Long,2024-01-18T15:58:00+00:00,2024-01-18T15:59:00+00:00,574.5155,573.8889,0.52,-0.32,-0.001091,60000,SessionClose,0.2005,0.1893,-0.2843,0.1579,0.4473,-0.3967,0.1579,0.4473,,,
summary,2024-01-18,NVDA,,,,,,,0.65,,2,,,,,,,,,,0.7786,2024-01-16T09:35:00+00:00,1827,2363
summary,2024-01-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9550,2024-01-16T15:48:00+00:00,1766,3008
trade,2024-01-19,NVDA,Long,2024-01-19T15:42:00+00:00,2024-01-19T15:56:00+00:00,580.3391,580.3508,0.44,0.01,0.000020,840000,SessionClose,0.3699,0.3210,0.4422,0.3849,0.3160,0.4623,0.2999,0.3160,,,
summary,2024-01-19,NVDA,,,,,,,0.01,,1,,,,,,,,,,1.0000,2024-01-16T14:35:00+00:00,2402,3009
summary,2024-01-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5279,2024-01-16T15:57:00+00:00,1298,2418
trade,2024-01-22,QQQ,Long,2024-01-22T14:46:00+00:00,2024-01-22T15:03:00+00:00,423.1119,423.2080,0.71,0.07,0.000227,1020000,ScoreExit,0.1100,-0.0607,-0.3810,0.0382,0.4173,-0.4730,-0.1963,0.3478,,,
summary,2024-01-22,QQQ,,,,,,,0.07,,1,,,,,,,,,,0.5626,2024-01-19T19:13:00+00:00,1065,1254
summary,2024-01-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5676,2024-01-19T18:40:00+00:00,1026,1157
trade,2024-01-22,NVDA,Long,2024-01-22T14:46:00+00:00,2024-01-22T15:01:00+00:00,599.7749,598.3855,0.30,-0.42,-0.002316,900000,ScoreExit,0.2171,-0.1533,0.2439,0.0287,0.5850,-0.4141,-0.4179,0.4627,,,
trade,2024-01-22,NVDA,Long,2024-01-22T15:51:00+00:00,2024-01-22T15:56:00+00:00,592.3376,594.3267,0.28,0.56,0.003358,300000,SessionClose,0.2433,0.1292,-0.0200,0.1775,0.4627,0.3313,-0.0713,0.4627,,,
summary,2024-01-22,NVDA,,,,,,,0.14,,2,,,,,,,,,,0.9553,2024-01-19T15:44:00+00:00,1150,1269
summary,2024-01-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5700,2024-01-19T20:59:00+00:00,814,1164
summary,2024-01-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5212,2024-01-22T10:14:00+00:00,526,1175
summary,2024-01-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4721,2024-01-22T10:13:00+00:00,1162,2141
trade,2024-01-24,QQQ,Long,2024-01-24T15:33:00+00:00,2024-01-24T15:56:00+00:00,428.2634,428.0865,0.70,-0.12,-0.000413,1380000,SessionClose,0.3580,0.1250,0.4757,0.3368,0.3611,-0.5506,0.1196,0.3611,,,
summary,2024-01-24,QQQ,,,,,,,-0.12,,1,,,,,,,,,,0.4768,2024-01-22T10:14:00+00:00,1318,2387
trade,2024-01-24,AAPL,Long,2024-01-24T15:41:00+00:00,2024-01-24T15:56:00+00:00,196.0438,195.7962,1.53,-0.38,-0.001263,900000,SessionClose,0.3656,0.1441,0.3362,0.3640,0.3785,-0.4966,0.1337,0.3785,,,
summary,2024-01-24,AAPL,,,,,,,-0.38,,1,,,,,,,,,,0.7258,2024-01-22T10:29:00+00:00,1275,2060
trade,2024-01-24,NVDA,Long,2024-01-24T14:41:00+00:00,2024-01-24T15:56:00+00:00,601.5854,616.3788,0.50,7.38,0.024591,4500000,SessionClose,0.2375,0.2526,-0.0942,0.1430,0.5371,-0.1034,0.1340,0.6083,,,
trade,2024-01-24,NVDA,Long,2024-01-24T15:58:00+00:00,2024-01-24T15:59:00+00:00,617.3301,617.4097,0.35,0.03,0.000129,60000,SessionClose,0.2766,0.2978,0.1369,0.1340,0.6083,0.3488,0.1340,0.6083,,,
summary,2024-01-24,NVDA,,,,,,,7.40,,2,,,,,,,,,,0.6410,2024-01-24T15:24:00+00:00,1454,2270
trade,2024-01-24,MSFT,Long,2024-01-24T15:16:00+00:00,2024-01-24T15:56:00+00:00,403.5237,403.5346,0.74,0.01,0.000027,2400000,SessionClose,0.3534,-0.0229,0.4528,0.3396,0.3476,-0.5365,-0.1225,0.3476,,,
summary,2024-01-24,MSFT,,,,,,,0.01,,1,,,,,,,,,,0.5212,2024-01-22T10:14:00+00:00,1057,1866
summary,2024-01-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3708,2024-01-24T09:21:00+00:00,1291,2664
summary,2024-01-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-22T14:34:00+00:00,1294,2581
summary,2024-01-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4661,2024-01-24T00:58:00+00:00,1690,2796
summary,2024-01-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5355,2024-01-24T00:58:00+00:00,1635,3059
trade,2024-01-26,NVDA,Long,2024-01-26T15:26:00+00:00,2024-01-26T15:56:00+00:00,612.8788,617.4697,0.30,1.39,0.007491,1800000,SessionClose,0.3551,0.4504,0.3625,0.3687,0.3256,0.5659,0.4160,0.4808,,,
trade,2024-01-26,NVDA,Long,2024-01-26T15:59:00+00:00,2024-01-26T16:00:00+00:00,616.9900,616.7199,0.35,-0.09,-0.000438,60000,SessionClose,0.4294,0.4313,0.3560,0.4160,0.4808,0.3742,0.4160,0.4808,,,
summary,2024-01-26,NVDA,,,,,,,1.29,,2,,,,,,,,,,0.9491,2024-01-23T16:04:00+00:00,2096,2990
summary,2024-01-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7774,2024-01-26T15:50:00+00:00,555,1111
summary,2024-01-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8826,2024-01-26T15:59:00+00:00,596,1206
trade,2024-01-29,NVDA,Long,2024-01-29T14:44:00+00:00,2024-01-29T15:56:00+00:00,615.4596,615.9951,0.49,0.26,0.000870,4320000,SessionClose,0.3983,0.0644,0.3666,0.3213,0.5627,0.2548,-0.1967,0.5233,,,
summary,2024-01-29,NVDA,,,,,,,0.26,,1,,,,,,,,,,0.9572,2024-01-26T15:54:00+00:00,711,1154
trade,2024-01-29,MSFT,Long,2024-01-29T14:44:00+00:00,2024-01-29T15:48:00+00:00,406.2668,405.8282,0.74,-0.32,-0.001080,3840000,ScoreExit,0.2547,-0.0894,0.1370,0.1649,0.4735,-0.3440,-0.2392,0.2950,,,
summary,2024-01-29,MSFT,,,,,,,-0.32,,1,,,,,,,,,,0.8853,2024-01-26T15:49:00+00:00,658,1052
summary,2024-01-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4087,2024-01-29T20:19:00+00:00,927,1406
summary,2024-01-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4224,2024-01-29T19:11:00+00:00,343,1335
trade,2024-01-30,NVDA,Long,2024-01-30T14:38:00+00:00,2024-01-30T15:53:00+00:00,631.6302,630.1059,0.37,-0.56,-0.002413,4500000,ScoreExit,0.3549,-0.0536,0.4067,0.3237,0.4001,-0.5385,-0.2289,0.4587,,,
summary,2024-01-30,NVDA,,,,,,,-0.56,,1,,,,,,,,,,0.5973,2024-01-29T15:19:00+00:00,1001,1474
summary,2024-01-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,988,1412
summary,2024-01-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4087,2024-01-29T20:19:00+00:00,1019,2254
summary,2024-01-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4185,2024-01-29T20:18:00+00:00,994,2471
summary,2024-01-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4224,2024-01-29T19:11:00+00:00,343,2136
summary,2024-01-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5973,2024-01-29T15:19:00+00:00,1151,2387
trade,2024-01-31,MSFT,Long,2024-01-31T14:31:00+00:00,2024-01-31T14:46:00+00:00,410.8082,407.6877,0.65,-2.03,-0.007596,900000,ScoreExit,0.5169,-0.0977,0.6071,0.6008,0.3189,-0.5681,-0.1221,0.1077,,,
summary,2024-01-31,MSFT,,,,,,,-2.03,,1,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,1135,2303
summary,2024-02-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5757,2024-01-29T20:18:00+00:00,1038,3091
summary,2024-02-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5403,2024-01-29T20:18:00+00:00,334,2730
summary,2024-02-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-29T14:41:00+00:00,1649,2972
trade,2024-02-02,AAPL,Long,2024-02-02T15:54:00+00:00,2024-02-02T15:56:00+00:00,185.3206,185.5293,1.62,0.34,0.001126,120000,SessionClose,0.3910,0.4322,0.3337,0.4386,0.3147,0.5410,0.4465,0.3673,,,
summary,2024-02-02,AAPL,,,,,,,0.34,,1,,,,,,,,,,0.5054,2024-01-30T14:33:00+00:00,507,2877
summary,2024-02-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8939,2024-01-30T15:23:00+00:00,1843,2976
trade,2024-02-02,MSFT,Long,2024-02-02T14:42:00+00:00,2024-02-02T15:56:00+00:00,407.7307,408.4124,0.74,0.50,0.001672,4440000,SessionClose,0.3600,0.0175,0.3280,0.3872,0.3161,-0.0523,-0.1232,0.3220,,,
summary,2024-02-02,MSFT,,,,,,,0.50,,1,,,,,,,,,,0.6877,2024-01-30T23:08:00+00:00,1072,2855
summary,2024-02-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9304,2024-02-02T15:44:00+00:00,873,1244
trade,2024-02-05,AAPL,Long,2024-02-05T15:08:00+00:00,2024-02-05T15:56:00+00:00,187.2261,186.6490,1.60,-0.93,-0.003083,2880000,SessionClose,0.3099,0.2387,0.3603,0.1537,0.6055,0.5633,0.0012,0.6055,,,
trade,2024-02-05,AAPL,Long,2024-02-05T16:00:00+00:00,2024-02-05T16:01:00+00:00,186.9511,186.8289,1.60,-0.20,-0.000653,60000,SessionClose,0.2227,0.2921,0.4033,0.0012,0.6055,0.3393,0.0897,0.6812,,,
summary,2024-02-05,AAPL,,,,,,,-1.12,,2,,,,,,,,,,1.0000,2024-02-02T14:31:00+00:00,1109,1237
summary,2024-02-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:36:00+00:00,1264,1301
summary,2024-02-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:34:00+00:00,537,1051
summary,2024-02-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9577,2024-02-05T10:34:00+00:00,1154,1632
summary,2024-02-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7075,2024-02-05T10:41:00+00:00,1390,2110
trade,2024-02-07,QQQ,Long,2024-02-07T15:21:00+00:00,2024-02-07T15:56:00+00:00,431.4344,431.8254,0.70,0.27,0.000906,2100000,SessionClose,0.3544,0.0739,0.3603,0.3481,0.3652,-0.4872,0.0218,0.3652,,,
summary,2024-02-07,QQQ,,,,,,,0.27,,1,,,,,,,,,,0.7061,2024-02-05T10:34:00+00:00,1466,2354
trade,2024-02-07,NVDA,Long,2024-02-07T14:54:00+00:00,2024-02-07T15:56:00+00:00,688.9759,689.9530,0.18,0.18,0.001418,3720000,ScoreExit,0.3961,-0.0617,0.3730,0.4047,0.3864,-0.5185,-0.2190,0.4053,,,
summary,2024-02-07,NVDA,,,,,,,0.18,,1,,,,,,,,,,0.9577,2024-02-05T10:34:00+00:00,1603,2513
trade,2024-02-07,MSFT,Long,2024-02-07T14:41:00+00:00,2024-02-07T15:56:00+00:00,408.8931,410.9317,0.73,1.50,0.004986,4500000,SessionClose,0.3774,0.0800,0.4706,0.3857,0.3297,-0.5294,0.0136,0.4159,,,
trade,2024-02-07,MSFT,Long,2024-02-07T15:58:00+00:00,2024-02-07T15:59:00+00:00,411.3884,411.3416,0.73,-0.03,-0.000114,60000,SessionClose,0.1234,0.1469,-0.0956,0.0136,0.4159,0.1389,0.0136,0.4159,,,
summary,2024-02-07,MSFT,,,,,,,1.46,,2,,,,,,,,,,0.4706,2024-02-05T09:43:00+00:00,849,1817
summary,2024-02-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4945,2024-02-05T19:46:00+00:00,1966,2878
trade,2024-02-08,NVDA,Long,2024-02-08T14:30:00+00:00,2024-02-08T15:11:00+00:00,700.9552,699.4951,0.43,-0.63,-0.002083,2460000,ScoreExit,0.3516,-0.1021,0.4651,0.3256,0.3659,-0.3339,-0.3157,0.4024,,,
trade,2024-02-08,NVDA,Long,2024-02-08T15:31:00+00:00,2024-02-08T15:56:00+00:00,697.0346,704.8717,0.21,1.63,0.011243,1500000,SessionClose,0.1575,0.3220,-0.5217,0.1483,0.4024,0.3608,0.2754,0.4024,,,
summary,2024-02-08,NVDA,,,,,,,1.01,,2,,,,,,,,,,1.0000,2024-02-05T14:33:00+00:00,2011,3100
summary,2024-02-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4221,2024-02-07T15:29:00+00:00,1209,2309
summary,2024-02-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4537,2024-02-07T15:29:00+00:00,1945,2844
trade,2024-02-09,MSFT,Long,2024-02-09T15:20:00+00:00,2024-02-09T15:56:00+00:00,418.4205,418.2395,0.72,-0.13,-0.000433,2160000,SessionClose,0.3718,0.1731,0.4977,0.3596,0.3541,-0.5297,0.1998,0.3541,,,
summary,2024-02-09,MSFT,,,,,,,-0.13,,1,,,,,,,,,,0.5042,2024-02-06T14:34:00+00:00,1568,2224
summary,2024-02-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7349,2024-02-09T16:02:00+00:00,788,1085
summary,2024-02-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6329,2024-02-09T16:44:00+00:00,256,1095
trade,2024-02-12,NVDA,Long,2024-02-12T14:33:00+00:00,2024-02-12T14:46:00+00:00,728.5911,727.4967,0.35,-0.38,-0.001502,780000,ScoreExit,0.4505,-0.1083,0.5525,0.4034,0.5108,-0.3610,-0.3758,0.5108,,,
trade,2024-02-12,NVDA,Long,2024-02-12T14:56:00+00:00,2024-02-12T15:56:00+00:00,724.8024,738.1135,0.19,2.57,0.018365,3600000,SessionClose,0.1922,0.6118,-0.0789,0.0781,0.5108,0.5402,0.5535,0.7524,,,
trade,2024-02-12,NVDA,Long,2024-02-12T15:58:00+00:00,2024-02-12T15:59:00+00:00,740.0119,739.6730,0.23,-0.08,-0.000458,60000,SessionClose,0.6137,0.6127,0.5590,0.5535,0.7524,0.5492,0.5535,0.7524,,,
summary,2024-02-12,NVDA,,,,,,,2.11,,3,,,,,,,,,,0.9572,2024-02-09T15:45:00+00:00,1073,1275
summary,2024-02-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5990,2024-02-12T09:07:00+00:00,130,1262
summary,2024-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5732,2024-02-12T09:51:00+00:00,176,1180
summary,2024-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6587,2024-02-12T11:17:00+00:00,809,2202
summary,2024-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5990,2024-02-12T09:07:00+00:00,223,1971
trade,2024-02-14,NVDA,Long,2024-02-14T14:42:00+00:00,2024-02-14T15:41:00+00:00,732.2447,737.4097,0.30,1.56,0.007054,3540000,ScoreExit,0.2506,-0.1021,-0.1612,0.2071,0.4748,-0.5447,-0.1964,0.2339,,,
summary,2024-02-14,NVDA,,,,,,,1.56,,1,,,,,,,,,,0.7112,2024-02-13T15:44:00+00:00,1163,2413
summary,2024-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5732,2024-02-12T09:51:00+00:00,212,1859
summary,2024-02-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7330,2024-02-12T15:54:00+00:00,1185,2799
summary,2024-02-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3798,2024-02-15T20:57:00+00:00,235,2603
summary,2024-02-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7988,2024-02-12T15:59:00+00:00,327,2381
summary,2024-02-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7567,2024-02-13T15:43:00+00:00,1874,2772
summary,2024-02-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9556,2024-02-13T15:54:00+00:00,771,2755
summary,2024-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9526,2024-02-13T15:41:00+00:00,1175,2388
summary,2024-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4982,2024-02-16T16:20:00+00:00,176,540
summary,2024-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-16T14:37:00+00:00,76,549
summary,2024-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-16T14:36:00+00:00,189,610
summary,2024-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4997,2024-02-16T19:24:00+00:00,134,488
summary,2024-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3174,2024-02-20T19:49:00+00:00,165,636
summary,2024-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5109,2024-02-20T12:14:00+00:00,240,588
summary,2024-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6027,2024-02-20T12:06:00+00:00,227,563
summary,2024-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3821,2024-02-21T20:55:00+00:00,544,1407
summary,2024-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4051,2024-02-21T20:59:00+00:00,419,1550
summary,2024-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5109,2024-02-20T12:14:00+00:00,749,1328
summary,2024-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6478,2024-02-20T12:09:00+00:00,264,1612
summary,2024-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6027,2024-02-20T12:06:00+00:00,472,1177
summary,2024-02-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4681,2024-02-22T09:01:00+00:00,1267,2493
summary,2024-02-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5109,2024-02-20T12:14:00+00:00,1378,2158
trade,2024-02-22,NVDA,Long,2024-02-22T14:31:00+00:00,2024-02-22T15:56:00+00:00,745.4311,775.5873,0.10,2.96,0.040455,5100000,SessionClose,0.2247,0.2929,-0.5800,0.1616,0.6191,0.3427,0.1270,0.6083,,,
summary,2024-02-22,NVDA,,,,,,,2.96,,1,,,,,,,,,,0.8191,2024-02-21T21:59:00+00:00,1114,2567
summary,2024-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6530,2024-02-20T16:01:00+00:00,1769,3046
summary,2024-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5294,2024-02-21T00:24:00+00:00,1598,2643
summary,2024-02-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7524,2024-02-20T16:04:00+00:00,1509,2470
summary,2024-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3078,2024-02-26T16:53:00+00:00,288,1184
summary,2024-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.1117,2024-02-23T14:31:00+00:00,2,1104
trade,2024-02-26,NVDA,Long,2024-02-26T14:31:00+00:00,2024-02-26T14:39:00+00:00,799.2563,797.1498,0.27,-0.56,-0.002636,480000,ScoreExit,0.3737,-0.0780,0.4011,0.4154,0.2811,-0.5059,-0.1135,0.1358,,,
trade,2024-02-26,NVDA,Long,2024-02-26T15:29:00+00:00,2024-02-26T15:50:00+00:00,799.0346,794.5466,0.15,-0.65,-0.005617,1260000,ScoreExit,0.1855,-0.0544,0.0864,0.0890,0.4115,-0.5215,-0.0413,0.0751,,,
summary,2024-02-26,NVDA,,,,,,,-1.21,,2,,,,,,,,,,1.0000,2024-02-23T14:32:00+00:00,445,1276
summary,2024-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7178,2024-02-26T10:44:00+00:00,493,1351
summary,2024-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7338,2024-02-26T10:29:00+00:00,801,1493
summary,2024-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5974,2024-02-27T19:32:00+00:00,455,1265
summary,2024-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7178,2024-02-26T10:44:00+00:00,711,2150
summary,2024-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7338,2024-02-26T10:29:00+00:00,883,2324
summary,2024-02-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8952,2024-02-26T09:36:00+00:00,761,2356
summary,2024-02-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5113,2024-02-26T15:44:00+00:00,1029,2876
summary,2024-02-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6024,2024-02-27T19:32:00+00:00,719,2672
summary,2024-02-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-26T14:31:00+00:00,974,2897
summary,2024-02-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4527,2024-02-29T20:55:00+00:00,729,2136
summary,2024-03-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8941,2024-02-27T15:19:00+00:00,1762,2922
trade,2024-03-04,NVDA,Long,2024-03-04T15:58:00+00:00,2024-03-04T15:59:00+00:00,852.9308,853.0090,0.17,0.01,0.000092,60000,SessionClose,0.3366,0.3595,-0.2494,0.1835,0.8383,-0.0208,0.1835,0.8383,,,
summary,2024-03-04,NVDA,,,,,,,0.01,,1,,,,,,,,,,0.9578,2024-03-01T16:03:00+00:00,1216,1278
trade,2024-03-04,MSFT,Long,2024-03-04T14:48:00+00:00,2024-03-04T15:56:00+00:00,415.4096,415.0604,0.72,-0.25,-0.000840,4080000,SessionClose,0.3713,0.1363,0.5005,0.3601,0.3506,-0.0224,0.0822,0.2974,,,
summary,2024-03-04,MSFT,,,,,,,-0.25,,1,,,,,,,,,,0.7609,2024-03-01T14:42:00+00:00,685,1018
summary,2024-03-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4144,2024-03-04T19:39:00+00:00,294,1383
summary,2024-03-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5971,2024-03-04T13:04:00+00:00,162,1485
summary,2024-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6605,2024-03-04T14:40:00+00:00,1116,1589
summary,2024-03-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6305,2024-03-04T15:00:00+00:00,286,1102
summary,2024-03-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4144,2024-03-04T19:39:00+00:00,828,2201
summary,2024-03-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6305,2024-03-04T15:00:00+00:00,286,1806
summary,2024-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7091,2024-03-04T15:41:00+00:00,1255,2787
summary,2024-03-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6081,2024-03-04T19:43:00+00:00,187,2957
summary,2024-03-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4400,2024-03-06T09:11:00+00:00,1860,3068
trade,2024-03-08,AAPL,Long,2024-03-08T15:15:00+00:00,2024-03-08T15:56:00+00:00,171.4264,171.1735,1.75,-0.44,-0.001475,2460000,SessionClose,0.4208,0.1459,0.3633,0.4476,0.3864,0.1127,0.0313,0.3864,,,
summary,2024-03-08,AAPL,,,,,,,-0.44,,1,,,,,,,,,,1.0000,2024-03-05T14:33:00+00:00,1020,2945
trade,2024-03-08,NVDA,Long,2024-03-08T15:14:00+00:00,2024-03-08T15:56:00+00:00,967.3988,955.2659,0.09,-1.15,-0.012542,2520000,ScoreExit,0.4779,-0.0702,0.5326,0.4385,0.5386,-0.1878,-0.3550,0.5386,,,
summary,2024-03-08,NVDA,,,,,,,-1.15,,1,,,,,,,,,,1.0000,2024-03-05T14:39:00+00:00,2463,3154
summary,2024-03-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4688,2024-03-06T09:16:00+00:00,1112,2342
summary,2024-03-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7297,2024-03-08T15:06:00+00:00,68,1271
summary,2024-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8962,2024-03-08T14:55:00+00:00,818,1234
summary,2024-03-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8812,2024-03-08T15:13:00+00:00,248,985
trade,2024-03-12,SPY,Long,2024-03-12T14:04:00+00:00,2024-03-12T15:56:00+00:00,513.1789,515.7302,0.58,1.49,0.004972,6720000,SessionClose,0.1880,0.1420,0.0216,0.0809,0.4576,0.3382,-0.0595,0.4796,,,
summary,2024-03-12,SPY,,,,,,,1.49,,1,,,,,,,,,,0.5083,2024-03-11T09:21:00+00:00,992,1406
