trade,2023-10-16,MSFT,Long,2023-10-16T13:34:00+00:00,2023-10-16T13:35:00+00:00,332.2446,332.3653,0.90,0.11,0.000363,60000,ScoreExit,0.5053,0.5098,0.5374,0.4540,0.5974,0.5823,0.4540,0.5974,,,
trade,2023-10-16,MSFT,Long,2023-10-16T13:41:00+00:00,2023-10-16T13:42:00+00:00,332.3747,332.8551,0.90,0.43,0.001445,60000,ScoreExit,0.1663,0.2272,-0.1928,0.0105,0.5974,0.4164,0.0105,0.5974,,,
trade,2023-10-16,MSFT,Long,2023-10-16T13:44:00+00:00,2023-10-16T13:45:00+00:00,332.0946,331.4155,0.90,-0.61,-0.002045,60000,ScoreExit,0.1508,0.1340,-0.3471,0.0105,0.5974,-0.5153,0.0105,0.5974,,,
trade,2023-10-16,MSFT,Long,2023-10-16T13:56:00+00:00,2023-10-16T13:57:00+00:00,331.6445,331.8454,0.90,0.18,0.000606,60000,ScoreExit,0.3522,0.3715,0.1825,0.2578,0.5974,0.3756,0.2578,0.5974,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:02:00+00:00,2023-10-16T14:03:00+00:00,332.1446,332.3753,0.90,0.21,0.000694,60000,ScoreExit,0.3694,0.3977,0.0719,0.2812,0.6451,0.3549,0.2812,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:05:00+00:00,2023-10-16T14:06:00+00:00,332.8248,332.7601,0.90,-0.06,-0.000194,60000,ScoreExit,0.4101,0.4776,0.4789,0.2812,0.6451,0.5456,0.3824,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:08:00+00:00,2023-10-16T14:09:00+00:00,333.0349,332.9251,0.90,-0.10,-0.000330,60000,ScoreExit,0.4502,0.4511,0.2722,0.3824,0.6451,0.2813,0.3824,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:11:00+00:00,2023-10-16T14:12:00+00:00,333.3600,333.4649,0.90,0.09,0.000315,60000,ScoreExit,0.4962,0.5256,0.2246,0.4671,0.6451,0.5186,0.4671,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:20:00+00:00,2023-10-16T14:21:00+00:00,334.3603,334.0897,0.90,-0.24,-0.000809,60000,ScoreExit,0.4518,0.4935,0.1280,0.4090,0.6451,0.0742,0.4876,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:23:00+00:00,2023-10-16T14:24:00+00:00,334.5253,334.5245,0.90,-0.00,-0.000002,60000,ScoreExit,0.5160,0.5350,0.2991,0.4876,0.6451,0.4890,0.4876,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:28:00+00:00,2023-10-16T14:29:00+00:00,335.1055,334.8045,0.90,-0.27,-0.000898,60000,ScoreExit,0.5344,0.5181,0.4730,0.4893,0.6451,0.3101,0.4893,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:34:00+00:00,2023-10-16T14:35:00+00:00,335.4656,335.0445,0.89,-0.38,-0.001255,60000,ScoreExit,0.4460,0.4268,0.0284,0.4161,0.6451,-0.1638,0.4161,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:37:00+00:00,2023-10-16T14:38:00+00:00,335.1855,335.1244,0.90,-0.05,-0.000182,60000,ScoreExit,0.4252,0.4462,-0.2044,0.4202,0.6451,0.0063,0.4202,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:40:00+00:00,2023-10-16T14:41:00+00:00,335.1805,335.2532,0.90,0.07,0.000217,60000,ScoreExit,0.4146,0.4298,-0.3103,0.4202,0.6451,0.0989,0.3772,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:43:00+00:00,2023-10-16T14:44:00+00:00,335.4156,334.9645,0.89,-0.40,-0.001345,60000,ScoreExit,0.4159,0.3777,-0.0401,0.3772,0.6451,-0.4212,0.3772,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:46:00+00:00,2023-10-16T14:47:00+00:00,335.1555,334.8845,0.90,-0.24,-0.000809,60000,ScoreExit,0.3304,0.3246,-0.4375,0.3010,0.6451,-0.4953,0.3010,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:49:00+00:00,2023-10-16T14:50:00+00:00,334.8754,334.7845,0.90,-0.08,-0.000271,60000,ScoreExit,0.3185,0.3333,-0.5562,0.3010,0.6451,-0.4082,0.3010,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:52:00+00:00,2023-10-16T14:53:00+00:00,335.1305,334.8045,0.90,-0.29,-0.000973,60000,ScoreExit,0.3113,0.2764,0.1285,0.1749,0.6451,-0.2209,0.1749,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:55:00+00:00,2023-10-16T14:56:00+00:00,334.7554,334.8445,0.90,0.08,0.000266,60000,ScoreExit,0.2475,0.3162,-0.5092,0.1749,0.6451,0.0224,0.2007,0.6451,,,
trade,2023-10-16,MSFT,Long,2023-10-16T14:58:00+00:00,2023-10-16T14:59:00+00:00,334.9354,334.6246,0.90,-0.28,-0.000928,60000,ScoreExit,0.3076,0.2858,-0.0629,0.2007,0.6451,-0.2810,0.2007,0.6451,,,
summary,2023-10-16,MSFT,,,,,,,-1.84,,20,,,,,,,,,,0.5538,2023-10-13T13:59:00+00:00,448,987
summary,2023-10-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5990,2023-10-16T14:40:00+00:00,662,1296
summary,2023-10-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9016,2023-10-16T08:50:00+00:00,629,1133
summary,2023-10-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6182,2023-10-16T14:29:00+00:00,999,2347
summary,2023-10-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5990,2023-10-16T14:40:00+00:00,801,1970
summary,2023-10-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8925,2023-10-16T14:32:00+00:00,778,2976
summary,2023-10-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-10-16T13:34:00+00:00,874,2497
summary,2023-10-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-10-16T13:33:00+00:00,855,2809
summary,2023-10-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9100,2023-10-16T14:41:00+00:00,991,2301
summary,2023-10-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9080,2023-10-17T14:45:00+00:00,342,2939
summary,2023-10-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9465,2023-10-17T14:45:00+00:00,455,3039
summary,2023-10-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9410,2023-10-17T14:45:00+00:00,697,2551
summary,2023-10-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9587,2023-10-17T14:49:00+00:00,548,2909
summary,2023-10-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8977,2023-10-17T14:23:00+00:00,1041,2277
summary,2023-10-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4483,2023-10-23T16:59:00+00:00,274,1250
summary,2023-10-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5542,2023-10-20T13:41:00+00:00,341,1231
summary,2023-10-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5027,2023-10-20T17:19:00+00:00,259,1182
trade,2023-10-23,NVDA,Long,2023-10-23T13:51:00+00:00,2023-10-23T13:52:00+00:00,416.0298,417.1599,0.59,0.67,0.002716,60000,ScoreExit,0.5635,0.6378,0.6299,0.5884,0.4916,0.6993,0.5884,0.7161,,,
trade,2023-10-23,NVDA,Long,2023-10-23T13:54:00+00:00,2023-10-23T13:55:00+00:00,417.3102,416.8899,0.59,-0.25,-0.001007,60000,ScoreExit,0.6264,0.6194,0.6080,0.5884,0.7087,0.5657,0.5884,0.6993,,,
trade,2023-10-23,NVDA,Long,2023-10-23T13:57:00+00:00,2023-10-23T15:56:00+00:00,418.2804,426.0921,0.56,4.39,0.018676,7140000,SessionClose,0.7530,0.4978,0.5683,0.7532,0.8141,-0.0149,0.3719,0.9206,,,
summary,2023-10-23,NVDA,,,,,,,4.81,,3,,,,,,,,,,1.0000,2023-10-20T13:38:00+00:00,484,1201
summary,2023-10-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6532,2023-10-20T13:43:00+00:00,327,1024
trade,2023-10-24,NVDA,Long,2023-10-24T13:56:00+00:00,2023-10-24T13:57:00+00:00,431.0393,431.3356,0.45,0.13,0.000687,60000,ScoreExit,0.2808,0.3005,0.1714,0.2204,0.4379,0.3684,0.2204,0.4379,,,
summary,2023-10-24,NVDA,,,,,,,0.13,,1,,,,,,,,,,0.9408,2023-10-23T14:23:00+00:00,1203,1465
trade,2023-10-24,MSFT,Long,2023-10-24T14:37:00+00:00,2023-10-24T14:38:00+00:00,331.0943,331.2856,0.91,0.17,0.000578,60000,ScoreExit,0.3538,0.3881,0.2555,0.3785,0.3373,0.5427,0.3785,0.3559,,,
summary,2023-10-24,MSFT,,,,,,,0.17,,1,,,,,,,,,,0.6799,2023-10-24T20:00:00+00:00,870,1189
summary,2023-10-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5963,2023-10-23T16:59:00+00:00,1236,2377
summary,2023-10-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9408,2023-10-23T14:23:00+00:00,1472,2228
summary,2023-10-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8907,2023-10-24T20:01:00+00:00,1536,2067
summary,2023-10-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9362,2023-10-23T14:44:00+00:00,1312,3074
summary,2023-10-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8971,2023-10-23T15:01:00+00:00,1021,2622
summary,2023-10-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9609,2023-10-23T14:43:00+00:00,1432,2842
summary,2023-10-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9666,2023-10-24T20:01:00+00:00,1695,2664
summary,2023-10-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6295,2023-10-24T14:49:00+00:00,259,3006
summary,2023-10-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5972,2023-10-24T19:14:00+00:00,361,2756
summary,2023-10-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-10-24T13:34:00+00:00,712,2830
summary,2023-10-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9812,2023-10-24T20:01:00+00:00,1077,2760
trade,2023-10-30,SPY,Long,2023-10-30T13:31:00+00:00,2023-10-30T13:32:00+00:00,413.9091,413.7808,0.72,-0.09,-0.000310,60000,ScoreExit,0.4255,0.4291,0.4328,0.3873,0.4994,0.4688,0.3873,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:36:00+00:00,2023-10-30T13:37:00+00:00,414.2892,414.1607,0.72,-0.09,-0.000310,60000,ScoreExit,0.4511,0.4583,0.4655,0.4246,0.4994,0.5372,0.4246,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:39:00+00:00,2023-10-30T13:40:00+00:00,414.8394,414.6006,0.72,-0.17,-0.000576,60000,ScoreExit,0.4575,0.4576,0.5293,0.4246,0.4994,0.5304,0.4246,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:42:00+00:00,2023-10-30T13:43:00+00:00,414.8094,414.7505,0.72,-0.04,-0.000142,60000,ScoreExit,0.4593,0.4651,0.5002,0.4325,0.4994,0.5584,0.4325,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:45:00+00:00,2023-10-30T13:46:00+00:00,414.9094,414.8405,0.72,-0.05,-0.000166,60000,ScoreExit,0.4477,0.4740,0.3842,0.4325,0.4994,0.5510,0.4485,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:48:00+00:00,2023-10-30T13:49:00+00:00,415.1996,414.9505,0.72,-0.18,-0.000600,60000,ScoreExit,0.4685,0.4679,0.4963,0.4485,0.4994,0.4904,0.4485,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:51:00+00:00,2023-10-30T13:52:00+00:00,415.3596,415.0404,0.72,-0.23,-0.000768,60000,ScoreExit,0.4494,0.4456,0.5212,0.4124,0.4994,0.4833,0.4124,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T13:58:00+00:00,2023-10-30T13:59:00+00:00,415.2795,414.8205,0.72,-0.33,-0.001105,60000,ScoreExit,0.3264,0.2753,0.1534,0.2687,0.4994,-0.3574,0.2687,0.4994,,,
trade,2023-10-30,SPY,Long,2023-10-30T14:06:00+00:00,2023-10-30T14:07:00+00:00,414.3193,414.2607,0.72,-0.04,-0.000141,60000,ScoreExit,0.1385,0.1604,-0.5343,0.1001,0.4395,-0.3152,0.1001,0.4395,,,
trade,2023-10-30,SPY,Long,2023-10-30T14:09:00+00:00,2023-10-30T14:10:00+00:00,414.8094,414.4406,0.72,-0.27,-0.000889,60000,ScoreExit,0.2177,0.1929,0.2578,0.1001,0.4395,0.0097,0.1001,0.4395,,,
summary,2023-10-30,SPY,,,,,,,-1.50,,10,,,,,,,,,,0.4757,2023-10-30T17:51:00+00:00,581,1221
trade,2023-10-30,AAPL,Long,2023-10-30T13:33:00+00:00,2023-10-30T13:34:00+00:00,169.9108,169.9040,1.76,-0.01,-0.000040,60000,ScoreExit,0.5158,0.5142,0.5938,0.4765,0.5684,0.5779,0.4765,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:36:00+00:00,2023-10-30T13:37:00+00:00,170.1760,170.1389,1.76,-0.07,-0.000218,60000,ScoreExit,0.5687,0.5686,0.5921,0.5649,0.5684,0.5908,0.5649,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:39:00+00:00,2023-10-30T13:40:00+00:00,170.7435,170.6838,1.76,-0.10,-0.000350,60000,ScoreExit,0.5646,0.5645,0.5514,0.5649,0.5684,0.5498,0.5649,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:42:00+00:00,2023-10-30T13:43:00+00:00,170.6935,170.6849,1.76,-0.02,-0.000050,60000,ScoreExit,0.5706,0.5751,0.4714,0.5883,0.5684,0.5160,0.5883,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:45:00+00:00,2023-10-30T13:46:00+00:00,170.9578,170.8937,1.75,-0.11,-0.000375,60000,ScoreExit,0.5766,0.5753,0.5316,0.5883,0.5684,0.5444,0.5839,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:48:00+00:00,2023-10-30T13:49:00+00:00,171.0763,170.9487,1.75,-0.22,-0.000746,60000,ScoreExit,0.5744,0.5735,0.5356,0.5839,0.5684,0.5259,0.5839,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:51:00+00:00,2023-10-30T13:52:00+00:00,170.9863,171.1037,1.75,0.21,0.000686,60000,ScoreExit,0.4149,0.4502,0.1996,0.3740,0.5684,0.5529,0.3740,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:54:00+00:00,2023-10-30T13:55:00+00:00,170.7362,170.6138,1.76,-0.21,-0.000717,60000,ScoreExit,0.3589,0.3553,-0.3604,0.3740,0.5684,-0.3961,0.3740,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T13:57:00+00:00,2023-10-30T13:58:00+00:00,170.8662,170.6338,1.75,-0.41,-0.001360,60000,ScoreExit,0.3821,0.3503,0.0860,0.3383,0.5684,-0.2320,0.3383,0.5684,,,
trade,2023-10-30,AAPL,Long,2023-10-30T14:00:00+00:00,2023-10-30T14:01:00+00:00,170.6862,170.5638,1.76,-0.21,-0.000717,60000,ScoreExit,0.3319,0.2204,-0.4159,0.3383,0.5684,-0.3955,0.1945,0.4776,,,
trade,2023-10-30,AAPL,Long,2023-10-30T14:03:00+00:00,2023-10-30T14:04:00+00:00,170.6162,170.3639,1.76,-0.44,-0.001479,60000,ScoreExit,0.2224,0.2054,-0.3753,0.1945,0.4776,-0.5454,0.1945,0.4776,,,
trade,2023-10-30,AAPL,Long,2023-10-30T14:08:00+00:00,2023-10-30T14:09:00+00:00,170.7762,170.7438,1.76,-0.06,-0.000190,60000,ScoreExit,0.3889,0.3951,0.4005,0.3426,0.4776,0.4625,0.3426,0.4776,,,
trade,2023-10-30,AAPL,Long,2023-10-30T14:11:00+00:00,2023-10-30T14:12:00+00:00,170.5373,170.3139,1.76,-0.39,-0.001310,60000,ScoreExit,0.1622,0.1433,-0.3366,0.0876,0.4776,-0.5254,0.0876,0.4776,,,
trade,2023-10-30,AAPL,Long,2023-10-30T14:14:00+00:00,2023-10-30T14:15:00+00:00,170.5893,170.3189,1.76,-0.48,-0.001585,60000,ScoreExit,0.1928,0.1536,-0.0302,0.0876,0.4776,-0.4220,0.0876,0.4776,,,
summary,2023-10-30,AAPL,,,,,,,-2.53,,14,,,,,,,,,,0.8970,2023-10-27T14:06:00+00:00,662,1076
trade,2023-10-30,NVDA,Long,2023-10-30T13:32:00+00:00,2023-10-30T13:33:00+00:00,409.4978,411.3716,0.73,1.37,0.004576,60000,ScoreExit,0.5241,0.6018,-0.3048,0.5570,0.7346,0.4716,0.5570,0.7346,,,
trade,2023-10-30,NVDA,Long,2023-10-30T13:35:00+00:00,2023-10-30T14:26:00+00:00,413.1939,410.6605,0.73,-1.84,-0.006131,3060000,ScoreExit,0.6196,-0.2091,0.6504,0.5570,0.7346,-0.5106,-0.5186,0.5102,,,
summary,2023-10-30,NVDA,,,,,,,-0.47,,2,,,,,,,,,,0.7719,2023-10-30T13:47:00+00:00,537,1166
trade,2023-10-30,MSFT,Long,2023-10-30T13:36:00+00:00,2023-10-30T13:37:00+00:00,333.4850,333.3150,0.90,-0.15,-0.000510,60000,ScoreExit,0.5059,0.5058,0.4807,0.4210,0.6840,0.4798,0.4210,0.6840,,,
trade,2023-10-30,MSFT,Long,2023-10-30T13:44:00+00:00,2023-10-30T13:45:00+00:00,335.5256,335.6443,0.89,0.11,0.000354,60000,ScoreExit,0.5504,0.5559,0.5267,0.4876,0.6840,0.5813,0.4876,0.6840,,,
trade,2023-10-30,MSFT,Long,2023-10-30T13:47:00+00:00,2023-10-30T13:48:00+00:00,336.2959,336.7439,0.89,0.40,0.001332,60000,ScoreExit,0.6317,0.6329,0.5789,0.6144,0.6840,0.5899,0.6144,0.6840,,,
trade,2023-10-30,MSFT,Long,2023-10-30T13:50:00+00:00,2023-10-30T13:51:00+00:00,337.5362,337.7836,0.89,0.22,0.000733,60000,ScoreExit,0.6310,0.6799,0.5716,0.6144,0.6840,0.5966,0.6918,0.6840,,,
trade,2023-10-30,MSFT,Long,2023-10-30T13:53:00+00:00,2023-10-30T14:45:00+00:00,337.8663,334.0348,0.89,-3.40,-0.011340,3120000,ScoreExit,0.6672,-0.1561,0.4691,0.6918,0.6840,-0.5749,-0.4358,0.5428,,,
summary,2023-10-30,MSFT,,,,,,,-2.83,,5,,,,,,,,,,0.9214,2023-10-27T13:38:00+00:00,625,1014
trade,2023-10-31,SPY,Long,2023-10-31T14:51:00+00:00,2023-10-31T14:52:00+00:00,416.1298,416.0202,0.72,-0.08,-0.000263,60000,ScoreExit,0.3549,0.3758,0.3745,0.3777,0.3028,0.5405,0.3777,0.3172,,,
summary,2023-10-31,SPY,,,,,,,-0.08,,1,,,,,,,,,,0.7251,2023-10-30T09:17:00+00:00,956,1500
summary,2023-10-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7067,2023-10-30T13:44:00+00:00,645,1291
summary,2023-10-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7767,2023-10-30T13:51:00+00:00,730,1150
trade,2023-11-01,AAPL,Long,2023-11-01T14:42:00+00:00,2023-11-01T14:43:00+00:00,171.9466,171.7984,1.75,-0.26,-0.000861,60000,ScoreExit,0.3533,0.3276,0.4089,0.3665,0.3084,0.1521,0.3665,0.3084,,,
trade,2023-11-01,AAPL,Long,2023-11-01T14:45:00+00:00,2023-11-01T14:46:00+00:00,172.0316,171.8933,1.74,-0.24,-0.000804,60000,ScoreExit,0.3557,0.1594,0.4322,0.3665,0.3084,0.3082,0.0601,0.3084,,,
summary,2023-11-01,AAPL,,,,,,,-0.50,,2,,,,,,,,,,0.7067,2023-10-30T13:44:00+00:00,1135,1954
trade,2023-11-01,NVDA,Long,2023-11-01T14:42:00+00:00,2023-11-01T14:43:00+00:00,415.9941,415.5245,0.67,-0.31,-0.001129,60000,ScoreExit,0.4251,0.4080,0.2053,0.3430,0.6626,0.0338,0.3430,0.6626,,,
trade,2023-11-01,NVDA,Long,2023-11-01T14:45:00+00:00,2023-11-01T14:46:00+00:00,416.5499,416.5200,0.67,-0.02,-0.000072,60000,ScoreExit,0.4512,0.4492,0.4666,0.3430,0.6626,0.5376,0.3277,0.6626,,,
trade,2023-11-01,NVDA,Long,2023-11-01T14:48:00+00:00,2023-11-01T14:49:00+00:00,416.4599,416.0601,0.71,-0.28,-0.000960,60000,ScoreExit,0.4082,0.4036,0.1283,0.3277,0.6626,0.0820,0.3277,0.6626,,,
trade,2023-11-01,NVDA,Long,2023-11-01T14:51:00+00:00,2023-11-01T14:52:00+00:00,416.6900,416.8398,0.69,0.10,0.000360,60000,ScoreExit,0.5129,0.5221,0.3979,0.4573,0.6626,0.4897,0.4573,0.6626,,,
trade,2023-11-01,NVDA,Long,2023-11-01T14:55:00+00:00,2023-11-01T14:56:00+00:00,417.8003,418.1955,0.69,0.27,0.000946,60000,ScoreExit,0.5213,0.6501,0.4819,0.4573,0.6626,0.5818,0.6551,0.6626,,,
trade,2023-11-01,NVDA,Long,2023-11-01T14:58:00+00:00,2023-11-01T14:59:00+00:00,419.3108,419.1042,0.68,-0.14,-0.000493,60000,ScoreExit,0.6515,0.6486,0.5965,0.6551,0.6626,0.5675,0.6551,0.6626,,,
summary,2023-11-01,NVDA,,,,,,,-0.38,,6,,,,,,,,,,0.8540,2023-10-30T13:47:00+00:00,1121,2096
trade,2023-11-01,MSFT,Long,2023-11-01T14:51:00+00:00,2023-11-01T14:52:00+00:00,346.0488,345.9412,0.87,-0.09,-0.000311,60000,ScoreExit,0.2965,0.3103,-0.0470,0.2232,0.5577,0.0906,0.2232,0.5577,,,
trade,2023-11-01,MSFT,Long,2023-11-01T14:54:00+00:00,2023-11-01T14:55:00+00:00,346.2488,345.9412,0.87,-0.27,-0.000889,60000,ScoreExit,0.3210,0.3056,0.1976,0.2232,0.5577,0.0431,0.2232,0.5577,,,
trade,2023-11-01,MSFT,Long,2023-11-01T14:57:00+00:00,2023-11-01T14:58:00+00:00,346.0088,345.3714,0.87,-0.55,-0.001842,60000,ScoreExit,0.1928,0.1561,-0.1933,0.0746,0.5577,-0.5603,0.0746,0.5577,,,
trade,2023-11-01,MSFT,Long,2023-11-01T15:00:00+00:00,2023-11-01T15:01:00+00:00,345.8187,345.3764,0.87,-0.38,-0.001279,60000,ScoreExit,0.1970,0.1620,-0.1507,0.0746,0.5577,-0.4463,0.0876,0.5137,,,
summary,2023-11-01,MSFT,,,,,,,-1.30,,4,,,,,,,,,,0.7767,2023-10-30T13:51:00+00:00,1150,1727
trade,2023-11-02,SPY,Long,2023-11-02T13:46:00+00:00,2023-11-02T13:47:00+00:00,427.1331,427.0668,0.70,-0.05,-0.000155,60000,ScoreExit,0.1163,0.1405,-0.5314,0.0596,0.4456,-0.2895,0.0596,0.4456,,,
trade,2023-11-02,SPY,Long,2023-11-02T13:49:00+00:00,2023-11-02T13:50:00+00:00,427.1931,427.0968,0.70,-0.07,-0.000225,60000,ScoreExit,0.1203,0.1594,-0.4913,0.0596,0.4456,-0.1005,0.0596,0.4456,,,
trade,2023-11-02,SPY,Long,2023-11-02T13:52:00+00:00,2023-11-02T13:53:00+00:00,427.4082,427.3268,0.70,-0.06,-0.000190,60000,ScoreExit,0.1414,0.1738,-0.0740,0.0252,0.4456,0.2507,0.0252,0.4456,,,
trade,2023-11-02,SPY,Long,2023-11-02T13:55:00+00:00,2023-11-02T13:56:00+00:00,427.4832,427.3418,0.70,-0.10,-0.000331,60000,ScoreExit,0.1481,0.2052,-0.0067,0.0252,0.4456,0.3133,0.0671,0.4456,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:00:00+00:00,2023-11-02T14:01:00+00:00,427.6232,427.5267,0.70,-0.07,-0.000226,60000,ScoreExit,0.1809,0.2326,0.0697,0.0671,0.4456,0.4494,0.0553,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:04:00+00:00,2023-11-02T14:05:00+00:00,427.6833,427.3867,0.70,-0.21,-0.000693,60000,ScoreExit,0.1938,0.1850,0.0618,0.0553,0.5149,-0.0266,0.0553,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:16:00+00:00,2023-11-02T14:17:00+00:00,427.1731,427.1268,0.70,-0.03,-0.000108,60000,ScoreExit,0.1968,0.2402,-0.1290,0.0920,0.5149,0.3051,0.0920,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:24:00+00:00,2023-11-02T14:25:00+00:00,427.6032,427.3867,0.70,-0.15,-0.000506,60000,ScoreExit,0.1632,0.1788,0.0402,0.0078,0.5149,0.1968,0.0078,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:38:00+00:00,2023-11-02T14:39:00+00:00,428.5136,428.4464,0.70,-0.05,-0.000157,60000,ScoreExit,0.3831,0.4089,0.2938,0.3320,0.5149,0.5526,0.3320,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:43:00+00:00,2023-11-02T14:44:00+00:00,428.9386,428.6964,0.70,-0.17,-0.000565,60000,ScoreExit,0.4256,0.4277,0.4981,0.3689,0.5149,0.5184,0.3689,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:46:00+00:00,2023-11-02T14:47:00+00:00,428.9636,428.6464,0.70,-0.22,-0.000740,60000,ScoreExit,0.4252,0.4093,0.3893,0.3863,0.5149,0.2304,0.3863,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:50:00+00:00,2023-11-02T14:51:00+00:00,429.0437,428.6914,0.70,-0.25,-0.000821,60000,ScoreExit,0.4396,0.3896,0.5334,0.3863,0.5149,0.1138,0.3728,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:54:00+00:00,2023-11-02T14:55:00+00:00,429.2537,428.9663,0.70,-0.20,-0.000670,60000,ScoreExit,0.4274,0.4124,0.4920,0.3728,0.5149,0.3422,0.3728,0.5149,,,
trade,2023-11-02,SPY,Long,2023-11-02T14:57:00+00:00,2023-11-02T14:58:00+00:00,429.3238,429.0562,0.70,-0.19,-0.000623,60000,ScoreExit,0.4450,0.4459,0.5093,0.3993,0.5149,0.5188,0.3993,0.5149,,,
summary,2023-11-02,SPY,,,,,,,-1.80,,14,,,,,,,,,,0.5886,2023-10-30T17:52:00+00:00,2194,2919
trade,2023-11-02,QQQ,Long,2023-11-02T13:36:00+00:00,2023-11-02T13:37:00+00:00,361.5934,361.5865,0.83,-0.01,-0.000019,60000,ScoreExit,0.2291,0.2668,-0.0640,0.1645,0.4560,0.3131,0.1645,0.4560,,,
trade,2023-11-02,QQQ,Long,2023-11-02T14:33:00+00:00,2023-11-02T14:34:00+00:00,361.5033,361.4765,0.83,-0.02,-0.000074,60000,ScoreExit,0.1360,0.1733,-0.1841,0.0249,0.4647,0.1889,0.0249,0.4647,,,
trade,2023-11-02,QQQ,Long,2023-11-02T14:36:00+00:00,2023-11-02T14:37:00+00:00,361.5134,361.4665,0.83,-0.04,-0.000130,60000,ScoreExit,0.2873,0.3243,-0.1543,0.2722,0.4647,0.2151,0.2722,0.4647,,,
